T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
12000.0,0,0,50,beta,6771.428571428572,100,2.0,2.272819364767329,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.28762442352279394,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.2338160525522508,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,2.0190240093532994,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.2790353380599524,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.0742958163903014,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,1.8707230910203556,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.3039319424635438,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.1252347631019892,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,1.8880572824555064,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.29751531394354236,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,0.992504759379406,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,1.8404390747282713,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.3352950707514177,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.1582308410429039,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,2.009926745418906,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.3263468981443496,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.0856754114931095,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,1.9948757440930638,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.3236689277946631,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.11719391913396,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,2.0735413056448877,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.32071500585420143,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.1378816595965004,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,1.9278073521876065,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.32149517670514977,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.2001263681540357,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,2.2941651823299485,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.3057097285966751,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,0.9929416457577984,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,1.811814014312309,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.2797644339996723,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.1902952520411254,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,2.001283634530196,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.30568754844521207,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.167162700496673,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,1.9707424646963296,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.27856458496007014,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.0670627935020027,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,1.7156483607946345,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.27330994488295357,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,0.9985652052781683,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,1.6612946820044208,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.30322921113957446,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.3383106939580092,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,2.205225322071675,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.2948032996073684,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.1685008935923797,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,2.011683395878506,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.31568755985330416,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,0.9983976932257732,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,1.8110362046776625,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.31922098960133694,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.1249134658006468,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,2.0736859156224474,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.3072415209043093,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.1554334674203164,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,2.040430335695388,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.2976397523711416,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.1168243205267685,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,1.978344789968594,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.299672380842066,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.0833556174740273,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,1.9011761050698703,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.2766641012042792,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.0720491436791155,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,1.9373079780134228,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.28924586267952873,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.1562223980846442,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,1.8703847325484446,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.32291550725477525,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.1066326786669543,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,1.947761968132535,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.30616301756906794,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.137012505053974,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,2.0864372866071625,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.2893916197432647,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.094444482831512,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,1.9676812211408048,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.29266966072659883,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,0.9279172111054282,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,1.6266802874834607,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.284502719575181,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.1791148932348134,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,1.9551788420420266,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.3429597119782067,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.1482050065573108,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,2.200625336176447,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.3042816229489026,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.297220791657789,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,2.1721525619615485,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.29721306215474164,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,0.9892403316125264,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,1.7747856279105423,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.2964036483696958,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.0482948879414866,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,1.881966633555752,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.30228727123013344,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,0.9801432887087059,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,1.74795499168604,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.28923336121042725,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.0713145377050093,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,1.889346762451988,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.2894757823335559,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.1431226466654933,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,1.8967231459157732,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.32091406636965464,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.0717021618860274,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,1.748913060946607,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.3050267602404249,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.1093497424802148,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,1.9720034659881844,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.3051278683343555,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.0271893284942757,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,1.75963920830717,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.30131110707639686,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.1286287084755033,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,2.0569324361163863,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.2812778863986445,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.0867421941530626,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,1.948242039515775,Biweight 1200.0 width
12000.0,0,0,50,nu,6771.428571428572,100,0.3119244391971665,0.28035351615696447,Biweight 1200.0 width
12000.0,0,0,50,alpha,6771.428571428572,100,1.0,1.0650745710527898,Biweight 1200.0 width
12000.0,0,0,50,beta,6771.428571428572,100,2.0,1.8133093794678465,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.3236595469209465,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,0.9462903475201421,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,1.9477042084725846,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.3229123928224123,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,1.0637909514708301,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,2.209126596721574,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.314909046845433,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,0.9701717548684422,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,1.9645689089861873,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.3129274028608848,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,0.8274009921614821,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,1.708473135969276,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.3171957769326049,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,1.040658585292489,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,2.044310048344171,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.2843986295081009,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,0.9357836376323944,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,1.782673094206721,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.31098930335047265,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,1.0594027793910399,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,1.9742771626137723,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.32744315474561203,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,0.9988388960500152,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,1.9001428700513259,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.30596507609935053,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,1.223089592763282,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,2.3231998743935467,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.3347460200892171,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,1.089152425415685,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,2.3085949819388234,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.34171637201176547,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,1.0852204186579995,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,2.274227621481191,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.2971942121661577,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,1.1012142381082863,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,2.0470177810411845,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.3178364631262181,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,1.1377140161507004,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,2.331939384274677,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.34544204246430366,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,1.1063183199886464,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,2.1589459181649917,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.3175375211641057,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,0.9179926142505466,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,1.9961936957896813,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.2873810149147059,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,0.9325172417034805,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,1.7356172612129905,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.3311549071696463,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,1.1221906616207225,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,2.072569203570326,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.2979809948008288,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,0.8323301686635202,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,1.6348452373244249,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.34219531941042014,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,1.0342554993412167,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,2.149040609077178,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.3061590510227319,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,0.8905650368642001,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,1.7201152255019723,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.36309246955904556,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,1.11935022742314,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,2.212811429841284,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.32565954541747927,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,1.061155703580581,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,2.0549040083372874,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.29982027035959674,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,0.9867843964811625,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,1.9380101590665106,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.2970394936710948,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,0.9819092068401287,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,1.8797166358105553,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.2913677310403458,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,1.1352035574635737,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,2.252062638507025,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.3345288184900579,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,0.9260659916785056,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,1.899747293243733,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.30552416779715424,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,0.9559792346205385,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,1.7616022608478172,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.2962472293692797,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,0.9366429321886987,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,1.729570740817545,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.313954248740709,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,1.0464205797252024,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,2.0195105313137667,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.28512959765394413,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,1.2131108511296622,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,2.19381615634506,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.3379892811470174,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,1.1549511472911365,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,2.1764900386900217,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.3457807508721177,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,0.8582222757168466,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,1.9134736486769044,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.31251742722758735,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,0.9877918650900672,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,1.9599625418094933,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.28885033867703147,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,0.9819646582248466,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,1.7910441624957505,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.301074778510312,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,0.9406752239405617,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,1.956546480197338,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.3375752650357587,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,0.9876696921739627,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,2.2503727968091205,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.34243955613483656,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,1.0869518405981347,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,2.0766845329791264,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.36199494328126564,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,0.9944014420365759,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,2.0841867460706123,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.2826407098717321,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,1.0254870283128792,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,1.9022556745017787,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.3071029718070046,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,1.1024593001745193,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,2.097640103146719,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.3175559257423618,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,1.0455529037967757,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,2.09103902898682,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.3251588930134419,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,1.0280882306804844,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,2.2135633981070195,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.30076007688061906,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,0.9001023132232528,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,1.7651295636116204,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.31305868720875585,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,1.1099658190198036,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,2.029252630662717,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.2758608853742192,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,1.14937679267562,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,2.1044149585324137,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.31663864830814087,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,1.0611951081525655,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,2.2624340887323826,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.3107140843921824,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,1.0752515785860681,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,2.3324856606148567,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.281351608041597,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,1.0603057421466295,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,2.1161743504337593,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.32841865621142685,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,0.9987619073072762,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,2.1793575973289734,Biweight 1200.0 width
12000.0,0,0,50,nu,6991.836734693878,100,0.3155675493337831,0.3109879250299822,Biweight 1200.0 width
12000.0,0,0,50,alpha,6991.836734693878,100,1.0,1.0011416568498388,Biweight 1200.0 width
12000.0,0,0,50,beta,6991.836734693878,100,2.0,1.9254845585027247,Biweight 1200.0 width
