T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.6448737158945559,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,2.1855771906267534,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.29025987248682183,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.525790001089934,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,2.013366540297897,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.28027471145753213,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.6312928236305613,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,2.068319232387274,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.2901172914790356,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.6155644224004424,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,2.0354038044528973,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.2787470252368654,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.5374950857695027,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,1.8944479099721576,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.30259620260457576,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.4734254832161517,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,2.143474348362713,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.2813934110567939,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.6256421713533065,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,2.097180924477008,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.2597234808413419,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.5513097247488197,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,2.0104653129576953,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.2654751533333222,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.5282506707745938,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,1.9821132134520627,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.2611564391920357,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.5413728205539574,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,1.9401331433740379,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.26779647225742065,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.6056053397286365,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,2.111358174336771,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.31763948864990105,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.5794176778635867,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,2.057257441901413,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.2769872983448431,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.4347019786975683,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,1.8151670490671554,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.26390730976484184,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.4500271979089905,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,1.834418786611859,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.2737242291113027,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.6178514959323091,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,2.015986210483511,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.2860628484333091,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.5673676836105308,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,2.0097291985423635,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.3015933204544646,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.5521672075789283,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,1.9592015331904395,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.31011917727263555,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.4457035218303007,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,1.8823122809683186,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.2800261412541332,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.4665739454480529,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,1.896527312462364,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.2719813075517405,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.501396950498026,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,1.998575273379342,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.2999364013311729,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.6004544809622672,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,2.157930349300125,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.27851636098005417,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.6105410867456023,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,2.0832495039489425,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.3037067277499586,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.4075563739880108,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,1.8521513126429963,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.2704795838109543,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.4732608916139038,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,1.9293360231108316,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.2963477514478235,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.5565435733790478,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,2.018620834559467,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.2993987397893152,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.5321539041044152,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,2.030887832105808,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.3014860293712367,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.5232533888153144,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,1.9187365051206329,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.3111543961581202,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.5615337877617577,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,2.0393445350087047,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.262561770693589,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.5210302192380907,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,2.0270379021012825,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.2743591762233454,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.3993360324485147,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,1.8433732019733648,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.2687668103500123,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.6426718973821712,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,2.0531700768919605,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.2898714153271682,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.399284664440542,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,1.774306576663245,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.29307731069139387,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.542771935942389,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,1.9217115041815824,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.2690936634038152,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.5597237604131309,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,1.9675798363005839,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.2857679625822566,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.6347063894852134,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,2.0884767287432076,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.29652716281726715,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.5978615496018618,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,2.140312739022259,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.2891531408589071,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.5425504442506182,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,1.9696498466405392,Biweight 2400.0 width
12000.0,0,0,50,nu,5228.571428571428,100,0.28642266824085005,0.23905468784614453,Biweight 2400.0 width
12000.0,0,0,50,alpha,5228.571428571428,100,1.5456906729634003,1.6844242885149068,Biweight 2400.0 width
12000.0,0,0,50,beta,5228.571428571428,100,2.0,2.0525735687852475,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.3034435720694295,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.566320909778571,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,2.087367623883714,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.28999723371422337,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.6204158130901578,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,2.0169103103119035,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.2835727276795747,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.4272773160979058,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,1.858970876728516,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.27752484077009076,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.575261746722197,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,1.9696188866703979,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.28363156234057874,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.4312003926067638,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,1.820862280068075,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.26021692974176325,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.4157223565893373,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,1.8377346627657398,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.3090750641247598,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.6209010424502581,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,2.079010652192132,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.3073085032149089,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.48990739715133,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,1.9671143344624837,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.25683503542221814,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.6167806894888685,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,2.0123856192516105,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.29483323969559305,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.4324836961494127,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,1.9049930613718495,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.26635460160707375,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.6576757500481873,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,2.0641522697279013,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.28628734663653876,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.615203894789231,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,2.1290915617851773,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.2822347602619289,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.569159100978056,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,2.0811627257177436,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.29005687655336665,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.5212332141660738,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,1.971600984013839,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.28391355638848653,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.3985852696694476,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,1.8870731961188905,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.2681617484735929,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.437287369585265,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,1.765355869635143,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.27940138247692065,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.389156600225501,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,1.8372174643002919,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.2743481706122308,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.4738074220659885,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,1.8339985830361583,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.26608183769209015,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.4802897475129184,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,1.8034828065316586,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.29972647372360434,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.3965169070806123,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,1.8132282555683872,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.2768137467100861,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.5793922465907386,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,2.01164016031607,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.3183941525025734,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.5592450946055711,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,2.100660168402585,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.27753874707542625,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.4994158077192148,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,1.9874833354182613,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.3076141259990495,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.6080554988596292,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,2.1615851860513082,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.29373835426571787,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.5587775757067788,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,2.0774259133627826,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.2710155639857222,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.5170400691350503,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,1.9970992523939444,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.2999190402315715,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.5061938369011263,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,1.9396683231451948,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.2849886011822254,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.4125555361705586,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,1.8141323281061585,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.302645020954598,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.5381209386312507,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,2.0336318183520294,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.3047212136087422,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.6839718855790486,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,2.294259225027673,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.3099426667999063,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.5974912785842208,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,2.0569956059345467,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.2733167978507953,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.6935798144681615,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,2.104903265629719,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.2665947656319392,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.6022177179614459,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,2.164333074098988,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.2866591329143511,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.4873136419264639,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,1.9873201964743197,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.27828843264241043,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.5552214817635948,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,1.9898525567063114,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.25476107490821764,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.473073505078532,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,1.8933746958501319,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.3021555327721158,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.5782015882614948,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,2.015418810379064,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.3162430218742635,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.599705529616611,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,2.0310318412342636,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.33149679365440304,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.5170633190796152,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,1.9977637123389038,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.2763739051921983,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.5872201386981266,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,1.9836959082984633,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.27633258672395894,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.5128038713468372,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,1.9733543503210924,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.2734104951520901,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.5612367371256601,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,1.9862814302331668,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.2911204051385354,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.5543174750419886,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,1.978669253838371,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.259105360420339,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.4363022446996978,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,1.8079945091198297,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.3129975740191186,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.5358003075258273,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,2.0541489828341257,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.28520206171073104,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.5609575004365077,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,2.1229930955577676,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.2835831598239902,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.4245222256332482,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,1.8540068757308459,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.29563479208705884,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.5285563208170834,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,2.085115215482341,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.3029324285946557,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.614293152380014,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,2.1947096153115444,Biweight 2400.0 width
12000.0,0,0,50,nu,5448.9795918367345,100,0.2900657783774667,0.3101011246662196,Biweight 2400.0 width
12000.0,0,0,50,alpha,5448.9795918367345,100,1.5602631135098668,1.5978238455195912,Biweight 2400.0 width
12000.0,0,0,50,beta,5448.9795918367345,100,2.0,2.0547762221402857,Biweight 2400.0 width
