T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
14400.0,0,0,50,nu,9977.142857,100,0.2,0.20064050687968285,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,9977.142857,100,1.2,1.2127722341713911,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,9977.142857,100,2.0,2.0167397705753545,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,9977.142857,100,0.2,0.2041047356298568,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,9977.142857,100,1.2,1.1846552276565394,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,9977.142857,100,2.0,2.009174052958969,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,9977.142857,100,0.2,0.19377254948074246,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,9977.142857,100,1.2,1.202339500740586,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,9977.142857,100,2.0,1.9707407703923607,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,9977.142857,100,0.2,0.1953600989419123,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,9977.142857,100,1.2,1.1590925483954488,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,9977.142857,100,2.0,1.900075231200196,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,9977.142857,100,0.2,0.21010123535151684,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,9977.142857,100,1.2,1.2613552407418387,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,9977.142857,100,2.0,2.1088592052851887,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,9977.142857,100,0.2,0.2137738532914088,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,9977.142857,100,1.2,1.229611921458727,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,9977.142857,100,2.0,2.101320707230352,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,9977.142857,100,0.2,0.1988118778393452,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,9977.142857,100,1.2,1.1781050856111317,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,9977.142857,100,2.0,1.9621275956538653,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,9977.142857,100,0.2,0.19672262935721369,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,9977.142857,100,1.2,1.2335320589999978,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,9977.142857,100,2.0,2.081162671449808,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,9977.142857,100,0.2,0.2066348954686743,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,9977.142857,100,1.2,1.1977884024356908,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,9977.142857,100,2.0,1.9984040117140849,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,9977.142857,100,0.2,0.1918281559367204,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,9977.142857,100,1.2,1.1460628070970595,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,9977.142857,100,2.0,1.8949734609879605,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,9977.142857,100,0.2,0.1980105753034068,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,9977.142857,100,1.2,1.2655704431046324,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,9977.142857,100,2.0,2.050004808633564,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,9977.142857,100,0.2,0.1999762051795092,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,9977.142857,100,1.2,1.1620621077632065,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,9977.142857,100,2.0,1.961076095721601,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,9977.142857,100,0.2,0.19675591251224814,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,9977.142857,100,1.2,1.1461334018172025,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,9977.142857,100,2.0,1.9712799743370617,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,9977.142857,100,0.2,0.19704268180755274,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,9977.142857,100,1.2,1.18304588689985,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,9977.142857,100,2.0,1.931609855462848,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,9977.142857,100,0.2,0.19487179679631106,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,9977.142857,100,1.2,1.212845254197302,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,9977.142857,100,2.0,2.0064407274742395,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,9977.142857,100,0.2,0.1970524320878229,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,9977.142857,100,1.2,1.18703355111048,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,9977.142857,100,2.0,1.9559313452912164,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,9977.142857,100,0.2,0.21227200175837432,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,9977.142857,100,1.2,1.2223331393342274,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,9977.142857,100,2.0,2.1379947090150404,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,9977.142857,100,0.2,0.196541583063102,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,9977.142857,100,1.2,1.20059210047352,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,9977.142857,100,2.0,2.0316635918867343,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,9977.142857,100,0.2,0.1982564560942816,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,9977.142857,100,1.2,1.1615441736106005,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,9977.142857,100,2.0,1.9317558104741817,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,9977.142857,100,0.2,0.20069722250406136,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,9977.142857,100,1.2,1.1692928440718338,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,9977.142857,100,2.0,1.9896704256433588,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.20697554282649885,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.1837510373750393,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,1.985970714937599,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.18665000095450468,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.1386773183535983,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,1.8635338412992808,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.19398230263869934,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.1709049644482807,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,1.9149338309409931,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.19612664154205348,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.182665919915585,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,2.018315546486324,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.19904078163864525,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.2090007541490342,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,2.0020668528322263,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.20147097454925195,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.2106305662286858,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,2.0066163845200298,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.19793595208392345,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.2403121676736175,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,2.0523302502346588,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.2018341504114428,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.1850027713700246,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,1.97528799404641,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.19550050775765326,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.1692288647084053,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,1.898822957514931,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.19635579636839146,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.1885284840831387,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,1.987659867791512,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.19275152108522808,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.134885895237126,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,1.9310140704116008,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.20149900816203206,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.155784979315498,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,1.989801333524729,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.2060913565514577,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.249058180778332,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,2.0814261313048803,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.20187380472995187,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.1585924348971537,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,1.9493143925570904,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.2047407877361991,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.184494668394163,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,2.0105956594410213,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.20092828787684164,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.218753502746919,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,2.050269346253593,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.20118514059664566,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.1797459014850442,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,1.9878859118002856,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.2097029486327806,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.1924009517303438,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,2.0629598856597133,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.19738446125844847,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.1213579140200347,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,1.8788732560231256,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.19479497446124386,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.2024471270028654,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,1.9982166067484823,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.201987670685022,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.1642327914598256,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,1.9754939086941192,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.20754545485136186,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.2267959737057652,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,2.037298210398504,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.19133210516202728,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.1470344921759603,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,1.8946754068174767,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.20165044471032675,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.1760175559461952,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,1.969193535814652,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.19975283403008787,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.196112403698041,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,2.00946460828336,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.19276681555054173,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.1823454160043003,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,1.9996599781412208,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.20052469071318904,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.1378964693763187,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,1.9035127942386507,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.19689322244796967,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.1815412646544374,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,1.9916818632522293,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.1988459077049162,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.1636406050731798,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,1.954860282951005,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.2035800226553884,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.2135190820416295,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,2.0028196886231338,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.1886513489201153,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.2094212651197978,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,1.96706724696751,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.19907943175034312,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.2061400118917864,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,1.9993878300780359,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.2003308914944912,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.217222424028696,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,2.039880473422238,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.20033053341730964,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.2125296039005111,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,1.9976650278327082,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.20653193483124985,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.244092760774268,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,2.082789293493719,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.1987441409947,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.2013711837701029,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,2.0141636203871984,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.19998259895799,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.1321350365578675,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,1.8716236002782285,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.20323488848557728,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.2102735925322274,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,2.0205798283132848,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.19713592095825005,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.1235063060747623,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,1.8737018761597468,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.19455185361558194,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.2850600954604254,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,2.068812264540145,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.2094037495897667,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.2181624978538212,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,2.0257536507500427,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.1975144382985196,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.238497740002637,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,2.029378207405824,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.2033152487082729,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.1586029900075947,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,1.961492006158982,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.2009397706520884,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.1902157668280933,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,2.0083020097968665,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.20357970486252466,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.1944040146910435,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,1.9832759923515368,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.20161037938942533,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.1730863697549332,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,2.0285813797681054,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.20308798983216966,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.2347492060831284,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,2.097749122303392,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.1985268258938624,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.2499268728987818,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,2.07446407165127,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.190091288945238,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.1712278626607784,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,1.953761550347129,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10241.632653,100,0.2,0.203744097665258,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10241.632653,100,1.2,1.1644592112989376,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10241.632653,100,2.0,1.9447994334465224,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10506.122449,100,0.2,0.1919301061952132,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10506.122449,100,1.2,1.1741336684207029,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10506.122449,100,2.0,1.9453425962931647,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10506.122449,100,0.2,0.19513572593995326,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10506.122449,100,1.2,1.1760744605178026,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10506.122449,100,2.0,1.9531019502524047,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10506.122449,100,0.2,0.20670620930297376,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10506.122449,100,1.2,1.264901055300803,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10506.122449,100,2.0,2.1152523173216933,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10506.122449,100,0.2,0.19882214519130206,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10506.122449,100,1.2,1.1853623438813508,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10506.122449,100,2.0,2.0137355101917875,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10506.122449,100,0.2,0.20478378119592885,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10506.122449,100,1.2,1.1593485663484595,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10506.122449,100,2.0,1.9216518586364584,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10506.122449,100,0.2,0.19710205942581746,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10506.122449,100,1.2,1.204193972561018,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10506.122449,100,2.0,2.0284283585714213,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10506.122449,100,0.2,0.20921985170361765,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10506.122449,100,1.2,1.247060728715646,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10506.122449,100,2.0,2.030925262145189,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10506.122449,100,0.2,0.2089892235599861,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10506.122449,100,1.2,1.165894843247547,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10506.122449,100,2.0,1.9874395905117768,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10506.122449,100,0.2,0.19841606204547726,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10506.122449,100,1.2,1.1847354571641031,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10506.122449,100,2.0,1.9742106649545088,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10506.122449,100,0.2,0.19479683362314448,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10506.122449,100,1.2,1.2557519483035902,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10506.122449,100,2.0,2.053227810091663,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10506.122449,100,0.2,0.19443100561324506,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10506.122449,100,1.2,1.2150252693109065,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10506.122449,100,2.0,2.060259040086754,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10506.122449,100,0.2,0.2009423344913606,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10506.122449,100,1.2,1.2064825894448694,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10506.122449,100,2.0,2.037456206132433,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10506.122449,100,0.2,0.1859037075836516,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10506.122449,100,1.2,1.2219487401799165,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10506.122449,100,2.0,2.0177485950546195,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10506.122449,100,0.2,0.2023405258152283,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10506.122449,100,1.2,1.1875115457297971,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10506.122449,100,2.0,2.0078662326628938,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10506.122449,100,0.2,0.19869728097724287,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10506.122449,100,1.2,1.191437012231501,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10506.122449,100,2.0,1.9932388422120282,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10506.122449,100,0.2,0.2018970932699546,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10506.122449,100,1.2,1.1896332736164723,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10506.122449,100,2.0,2.0068994318933924,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10506.122449,100,0.2,0.20750208213784824,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,10506.122449,100,1.2,1.2811330459706094,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,10506.122449,100,2.0,2.1181553272938745,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,10506.122449,100,0.2,0.2044287614583296,Adaptive Biweight with first width 2880.0
