T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.4454212368047619,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,2.0310310440369914,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.2708747819836347,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.4728221466389788,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,2.050361563015498,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.2687368438877021,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.3618976687948903,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,1.8782763578215256,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.27399417728432707,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.4432489539730347,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,1.9415338177146124,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.26963461396236504,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.3418823058056522,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,1.8784435276138478,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.2764396597959751,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.4011030295732285,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,1.9879834393788849,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.27244160888002084,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.609806522611862,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,2.2367351320912436,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.29487540312527305,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.3898773910115543,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,1.9715994437902544,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.27604363561121714,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.4539024258197422,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,2.0331467592462986,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.2594331541225776,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.4747821027237444,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,1.9623134634210502,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.2729976938446905,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.5061450551769489,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,2.0511683878668476,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.253723493364801,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.3418120532643167,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,1.7950298647970846,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.24628378993439998,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.3338888144568102,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,1.8259597435373371,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.2629740209791743,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.4710475876766087,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,2.009937087967653,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.27151563783013305,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.4371406153207131,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,2.0106561638232634,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.2706429142404331,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.2853202916006181,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,1.792971820037593,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.25057043159823317,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.3859653697329974,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,1.8636635795427345,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.2767729005735609,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.4068401435237659,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,1.932835796060507,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.27287535164866705,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.4602701871527186,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,2.04521323454122,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.2740073745455389,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.459691617529136,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,2.0884820623898697,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.2697112309620973,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.4445806827744558,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,1.9478902702042464,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.27426426502354534,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.4820731791438408,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,2.015268257926006,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.26990022541332864,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.4749400729685258,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,2.041211358076123,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.2632833585606033,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.4997129988641191,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,2.0521200242135507,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.2796637685308026,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.3781473268532292,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,1.9207010743875959,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.2638856805504848,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.4026335679103104,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,1.925067908458555,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.2691143608760217,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.4750602469483112,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,2.0548880779302308,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.2549920104614926,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.4526320914736643,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,2.0057192025412407,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.26540382252310196,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.3537330275835158,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,1.896179022719484,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.2546474399605075,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.3761088627437703,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,1.9410861831913229,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.24867898104397054,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.3951476073877338,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,1.9084201407487276,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.2695689526822585,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.3612047707483126,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,1.9160089370627578,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.25583907747548906,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.5403232290574358,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,2.1099623715644715,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.26766453384497924,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.342913942671181,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,1.914548412110499,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.25353724523970106,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.4412451412659888,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,1.9233175345726987,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.2614193976332161,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.362178345608681,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,1.9461874406446806,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.2691965509020531,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.4364855506535457,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,1.9800845189328307,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.2652564742278174,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.3657029629763633,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,1.9050603536031816,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.25784469356475526,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.4483340506116449,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,2.0079919462628593,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.25788845831759794,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.3982313168144482,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,1.8825850985925225,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.2623410191232236,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.4823131521485693,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,2.0232036193031004,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.2571092146154968,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.531128401602019,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,2.040273083986248,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.2683464948577649,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.4294170068106282,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,2.0213165961573587,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.2717456657961996,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.533581735516798,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,2.0866603748451125,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.26605787776512746,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.4321363655361095,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,1.9695028603775486,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.26566961576892834,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.4028098338084427,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,1.9449303583288668,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.26878228257169534,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.5334251968722539,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,2.0971213508297106,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4740.0,100,0.26729411764705885,0.26283220980280775,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4740.0,100,1.4230588235294117,1.3840630945565942,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4740.0,100,2.0,1.913549437620472,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.25554071873351414,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.5449456364609846,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,2.079211089295944,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.28407545194908446,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.4576275535698606,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,2.070770596337882,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.3089351903866224,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.5510740922353483,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,2.2057760289973127,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.26322142564847856,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.3767418030093745,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,1.904436441168119,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.2719494929829145,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.4738552575061596,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,2.0250610725749847,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.2617051775998679,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.3672930360381617,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,1.9509465974322582,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.26489671288355593,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.5599851020975795,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,2.1034035446687454,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.2772353874774964,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.506467116468415,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,2.0842145464578548,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.2821043205168169,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.4547720522670482,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,2.027429095462647,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.2643802635385867,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.390365948574195,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,1.832970057103521,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.2581002227837193,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.4860667103607976,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,2.028187692836125,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.2762630410481429,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.4910214810209337,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,1.9878732629565317,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.27672865504206423,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.4347921948372333,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,2.093089390202936,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.2706970720971353,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.4812158254578787,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,2.0603125419092607,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.2722465126033316,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.3804017754144546,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,1.8953289584834327,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.2778923309045729,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.587283908858457,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,2.2023388154532513,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.27596281752037644,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.5081950872946461,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,2.1307639897811783,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.28241064301211055,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.556482365344745,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,2.1351094079590203,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.28537273028651117,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.3696884406670735,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,1.975184673425439,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.2773281071521404,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.3972283548656292,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,1.9848663875998191,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.2835864531997534,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.4112084326056398,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,2.0179742246493872,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.273176578053032,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.5075108926296463,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,1.9738357841878877,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.272028575662891,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.505664080057342,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,2.044044381586043,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.2537014785631694,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.2520445760523193,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,1.78982407164428,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.27955662768296724,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.5147032771348972,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,2.0698274981712985,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.28877766445271214,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.4588918173171426,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,2.0705516371274184,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.2743647268323686,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.4002129640206784,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,1.926092561699768,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.26721084526115507,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.4035445228074066,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,1.874343285720725,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.2556603363971439,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.4726227864539168,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,2.0299710501032493,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.27321781995992006,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.5118172796849918,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,2.019986424077276,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.24988296148575084,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.3552881498453155,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,1.8968107833214218,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.2659521499460215,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.3590461064042725,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,1.8416415760655636,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.2791143417237824,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.5029888379639516,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,2.0605100577880786,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,4894.285714285714,100,0.27273949579831935,0.26014589902579804,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,4894.285714285714,100,1.4303193277310924,1.3997733271386459,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,4894.285714285714,100,2.0,1.9476152722038933,Adaptive Biweight with first width 2800.0
