T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.144485431430387,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,1.8931895917484831,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.21186318347908906,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.1377100844334025,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,1.8087987360864688,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.1943270344726845,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.297192463259188,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,2.0844798851047983,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.18574983509602813,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.1815624581104651,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,1.906510856985924,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.1881462167549453,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.1688826363594955,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,1.9526450060464824,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.19971839712088452,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.1512994797477916,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,1.912275463800173,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.2038121323390935,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.1966835558036415,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,1.919190009000244,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.19684141259005686,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.244849174134146,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,1.9678756175276608,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.19048967468313927,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.2533063118005143,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,2.003930496036266,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.21624818225031128,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.3007581313141432,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,2.219107716350622,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.20716486154926603,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.122909967511893,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,1.9296160620698144,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.20000242626524686,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.1694632057963532,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,1.9520490464616131,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.1767919321401026,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.0952276073531255,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,1.7396422221670338,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.21227819018730787,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.1960686462556451,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,2.1504495360345817,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.18995418325032964,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.2261502798113708,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,2.1198344712710484,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.19878727498889104,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.2236268022441474,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,2.0041210573484043,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.2030340241809869,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.2735860170524282,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,2.1058815394441126,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.1876858331683014,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.0938927718919014,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,1.8458135228347663,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.19324987289034745,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.0036782118260994,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,1.815648847439029,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.19399222088888926,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.2081315965535564,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,1.973984982590696,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.20391503157874555,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.1892573213818909,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,2.121169228744924,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.19946014168494394,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.1856872987046687,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,1.942761995679652,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.20545774614809784,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.1996725479705377,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,2.163794014591878,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.18303709881144625,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.1305106358020278,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,1.8428655339925644,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.21016396080273309,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.2688258390023552,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,2.155424951501566,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.20282108065292487,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.2212511224983045,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,2.1066456795381963,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.22009342780973354,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.3265769752781742,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,2.181888062498593,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.19134547265074567,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.077056002835053,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,1.8803437732732016,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.19657511103204664,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.171281808607043,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,2.1874580848703795,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.205264742822965,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.3952816503766616,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,2.2096519887299197,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.19443472281470325,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.2861905212523437,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,1.988356869023748,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.2024539317374636,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.0384923617938857,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,2.128804439982704,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.1817832818400972,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.1195179895233942,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,1.7380469984570026,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.1983164643861555,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.146936134976816,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,1.8301170226152181,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.2026006858664996,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.1333491501729034,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,1.8489607259191407,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.2087095533438449,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.2452918005887297,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,2.0358456004293366,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.2268706729574771,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.1734486511709252,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,2.18067836886699,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.1753755139305798,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.2892324028624702,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,2.086307522098699,Biweight 2880.0 width
14400.0,0,0,50,nu,12886.530612,100,0.2,0.1947074005944633,Biweight 2880.0 width
14400.0,0,0,50,alpha,12886.530612,100,1.2,1.2336420321032635,Biweight 2880.0 width
14400.0,0,0,50,beta,12886.530612,100,2.0,1.9810749022903769,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.19996052538186776,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.169407698051637,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,1.8586275684453064,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.1883075697636332,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.315398550932363,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,2.030308555096351,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.19408735552569187,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.3237944303941134,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,2.168377774865423,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.2025913762780372,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.3602740815341627,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,2.1005540987678777,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.20836658831799745,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.1102967471367131,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,1.9773831946596727,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.19845985552983636,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.2911815015047141,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,2.0790039424817692,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.203468256903628,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.1844705994415086,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,1.9289770297379518,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.17063137026269182,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.109635061323227,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,1.6999575325183047,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.213265750146627,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.2240610180892666,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,2.041258975622921,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.21331125562870626,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.1451956410166135,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,1.9966768901484968,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.21088377921881465,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.2885427429216951,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,2.059928392397873,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.2037334758669271,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.1050729205168406,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,2.139621050212933,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.19493176315203792,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.2208539953012545,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,2.043141028249148,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.1920945361768185,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.2096825116487309,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,1.946370311907084,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.19971983160153428,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.224822286339453,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,2.0005102684618663,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.19762184225897392,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.3340420078189217,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,2.0553692456564145,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.2123995260136608,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.2141057834665734,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,2.098161162647543,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.1935668676311092,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.1986975528993216,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,1.874976139457725,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.211054933651474,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.2025360810055543,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,2.088223831386026,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.18693221920519915,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.1218436730720975,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,1.8616735741215724,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.20062767328889647,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.035855295362867,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,1.8859204881337543,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.17474521761074352,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.1797099627090122,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,1.955205817076089,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.1735815643938862,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.1715366141051575,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,1.8899619355589417,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.20581414356184716,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.1722644289191568,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,1.918882791931639,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.1952726335797009,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.1990845485410802,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,1.943635740503842,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.1921216242690016,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.1959456706118492,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,1.9831585008209909,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.19476798435180215,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.329521932380745,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,2.1292860307355377,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.20029721300304126,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.2963337900089542,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,2.052153058403517,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.2011598399073284,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.216931281546964,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,1.9774250871276648,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.2070800391582176,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.112386221248793,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,1.93573109311712,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.19567345499585748,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.2774775259529594,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,2.1227175848476065,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.1982401625388043,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.1027055950641689,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,1.855410101452195,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.2014175762079677,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.1706406818639965,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,1.9098365351173625,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.21623365851155327,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.2368258889327801,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,2.0035169205046706,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.19830756769675847,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.3125403044677657,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,2.0955740578345616,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.22026236157041892,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.238220142188204,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,2.0046242902355744,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.20522414274114886,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.1632734540334042,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,2.1294007032249542,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.20725910065189912,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.1385093198382177,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,2.0649825629206764,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.21097614078682148,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.3040619379019665,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,2.2474771822375343,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.1943817111997048,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.1879139143069628,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,1.829242812791476,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.19857311845784936,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.1162724336362129,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,1.8224839960567836,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.19334709688793586,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.1924716710967098,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,2.0931990946962413,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.20273196144281005,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.1985794236918823,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,1.999469270441344,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.1857888238269791,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.0686877391461265,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,1.8844463147307835,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.21167276313018807,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.1545047468781937,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,1.9391229078056382,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.21410247253179385,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.2259574674294642,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,2.215879067797479,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.19917702059078168,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.4036462716976454,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,2.3492555078966606,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.20771739630751115,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.2540580211297625,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,2.1313467153854284,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.2268276923701654,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.2382794058515667,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,2.226568299472366,Biweight 2880.0 width
14400.0,0,0,50,nu,13151.020408,100,0.2,0.20453663613631928,Biweight 2880.0 width
14400.0,0,0,50,alpha,13151.020408,100,1.2,1.200157984575769,Biweight 2880.0 width
14400.0,0,0,50,beta,13151.020408,100,2.0,2.28775945399033,Biweight 2880.0 width
14400.0,0,0,50,nu,13415.510204,100,0.2,0.1978029817763088,Biweight 2880.0 width
14400.0,0,0,50,alpha,13415.510204,100,1.2,1.1852432049150674,Biweight 2880.0 width
14400.0,0,0,50,beta,13415.510204,100,2.0,1.9990922160471052,Biweight 2880.0 width
14400.0,0,0,50,nu,13415.510204,100,0.2,0.20830057711293296,Biweight 2880.0 width
14400.0,0,0,50,alpha,13415.510204,100,1.2,1.2476269809582223,Biweight 2880.0 width
14400.0,0,0,50,beta,13415.510204,100,2.0,2.1316966412903087,Biweight 2880.0 width
14400.0,0,0,50,nu,13415.510204,100,0.2,0.17965302808774725,Biweight 2880.0 width
14400.0,0,0,50,alpha,13415.510204,100,1.2,1.1360528733495794,Biweight 2880.0 width
14400.0,0,0,50,beta,13415.510204,100,2.0,1.8730261736147864,Biweight 2880.0 width
14400.0,0,0,50,nu,13415.510204,100,0.2,0.22467566940522293,Biweight 2880.0 width
14400.0,0,0,50,alpha,13415.510204,100,1.2,1.3268215093730331,Biweight 2880.0 width
14400.0,0,0,50,beta,13415.510204,100,2.0,2.1767724145056673,Biweight 2880.0 width
14400.0,0,0,50,nu,13415.510204,100,0.2,0.1927818197295493,Biweight 2880.0 width
14400.0,0,0,50,alpha,13415.510204,100,1.2,1.1047053722583229,Biweight 2880.0 width
14400.0,0,0,50,beta,13415.510204,100,2.0,1.8005350230987949,Biweight 2880.0 width
14400.0,0,0,50,nu,13415.510204,100,0.2,0.2056774360889826,Biweight 2880.0 width
14400.0,0,0,50,alpha,13415.510204,100,1.2,1.080394240131862,Biweight 2880.0 width
14400.0,0,0,50,beta,13415.510204,100,2.0,1.9388637620545728,Biweight 2880.0 width
14400.0,0,0,50,nu,13415.510204,100,0.2,0.1987074133746019,Biweight 2880.0 width
14400.0,0,0,50,alpha,13415.510204,100,1.2,1.1889873130265127,Biweight 2880.0 width
14400.0,0,0,50,beta,13415.510204,100,2.0,1.948583847993958,Biweight 2880.0 width
14400.0,0,0,50,nu,13415.510204,100,0.2,0.20685850517523446,Biweight 2880.0 width
14400.0,0,0,50,alpha,13415.510204,100,1.2,1.155781829342157,Biweight 2880.0 width
14400.0,0,0,50,beta,13415.510204,100,2.0,2.0388100277037635,Biweight 2880.0 width
14400.0,0,0,50,nu,13415.510204,100,0.2,0.2063132587625922,Biweight 2880.0 width
14400.0,0,0,50,alpha,13415.510204,100,1.2,1.0653979410302017,Biweight 2880.0 width
14400.0,0,0,50,beta,13415.510204,100,2.0,1.671940641022754,Biweight 2880.0 width
14400.0,0,0,50,nu,13415.510204,100,0.2,0.19198981032420606,Biweight 2880.0 width
14400.0,0,0,50,alpha,13415.510204,100,1.2,1.102178596782894,Biweight 2880.0 width
14400.0,0,0,50,beta,13415.510204,100,2.0,1.885203548379166,Biweight 2880.0 width
