T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.2762958228577009,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.4236756252385576,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.892198698924155,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.2823092287507484,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.4454824939239606,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.8843007964842027,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.2501829198812473,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.4575515129418557,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.8410287115148887,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.2946282194435341,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.3779085042211445,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.835514625704112,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.2731620840176553,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.4122791606881222,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.897809531990583,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.28186597183027734,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.4927578220191609,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,2.0461245087454136,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.2633664046884986,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.4811895453122446,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.931100309950987,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.303456048480304,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.4933034966640222,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,2.002840069709212,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.2743224853359704,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.4359083543340676,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.8729986458475634,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.27747826409530973,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.5246398563457202,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,2.045434040657504,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.27821055052245836,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.5254536504489173,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.9869508988781988,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.27668457057092,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.3294187783317415,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.792779514634149,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.30444015246286715,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.5685816384999853,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,2.134715079064855,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.3015418680025307,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.450878291345174,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.9684499956118784,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.2618422338262528,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.4930683934054454,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.8990939938567302,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.25884509758982577,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.3795455189269907,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.8143955350299237,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.26905462187635526,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.3981604380058579,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.9058389258134054,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.260700604691056,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.4738186598873153,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.8897797007814097,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.25145746508927524,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.3181136901576147,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.6703601653396918,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.28093958011894216,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.4343565939563376,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.8294774033116592,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.270298757730159,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.3862932441277602,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.7968584170020208,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.29718977911611894,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.3844224837409338,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.8530635888524425,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.27835084889276823,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.4391864441315905,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.8784008255805777,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.29436154234802514,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.4092974528963909,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.9126967588266293,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.29792022985898814,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.2520780952317028,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.8343817111367786,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.2741549668289662,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.5115426516411417,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,2.003540742594383,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.2687264786958993,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.480565556553667,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.897902715671254,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.25640832040216255,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.4208141801666194,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.8172481898616417,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.3049508370145723,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.540541470786575,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,2.1218229108459874,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.2677982232991948,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.491433343078859,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.9175903497904412,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.27897987131861524,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.5518694794513646,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.9825228781611948,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.2916366641272328,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.4257007120790368,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.9231201637153637,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.31506739893032965,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.475741351077968,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.8840058321563915,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.2801130958824092,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.4763271592235292,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.9642958146101097,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.27474090335312434,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.4688122567597635,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.9407568627513205,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.2570947491941717,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.4021978934927755,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.841588690826499,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.2669758392835703,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.4393857314003282,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.8673051125592808,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.2655076649395872,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.3883562124666335,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.7799197889760316,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.26085515212234267,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.5210034315429652,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.9395284109711137,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.24858795511195472,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.3576118590667212,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.7193736158194641,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.2731815280310777,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.4562460413191973,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.878280968393311,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.2818885964767826,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.3679756283717304,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.7708581265775871,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.2989924069489829,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.545595394318085,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.9984620799895612,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.2851387818563295,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.6231162351980575,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,2.1670961621348517,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.28501824465253844,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.6083936955999423,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,2.111472104570857,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.2889226053426827,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.3552843702560378,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.8274942933414013,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.2775416324360687,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.4983869835815518,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.952425819333735,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.30207077261992926,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.5344551618133406,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,2.0569998635409386,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.29278339536058173,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.4688917111868336,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.9660356658000682,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4114.897959183673,100,0.24434938387018684,0.2800410052301336,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4114.897959183673,100,1.2886987677403736,1.405086594965552,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4114.897959183673,100,2.0,1.9168644022019736,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4258.163265306122,100,0.21074694827303636,0.2595482584120996,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4258.163265306122,100,1.2214938965460727,1.2837186927317226,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4258.163265306122,100,2.0,1.9278681465146017,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4258.163265306122,100,0.21074694827303636,0.2287700658158037,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4258.163265306122,100,1.2214938965460727,1.2205621081565405,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4258.163265306122,100,2.0,1.7263996304452882,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4258.163265306122,100,0.21074694827303636,0.24166155900249597,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4258.163265306122,100,1.2214938965460727,1.492233634439711,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4258.163265306122,100,2.0,2.0266670816877936,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4258.163265306122,100,0.21074694827303636,0.2299522228807769,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4258.163265306122,100,1.2214938965460727,1.4869424459334195,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4258.163265306122,100,2.0,1.9248773638559333,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4258.163265306122,100,0.21074694827303636,0.27487359845241505,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4258.163265306122,100,1.2214938965460727,1.4633451796737726,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4258.163265306122,100,2.0,2.115509751204442,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4258.163265306122,100,0.21074694827303636,0.231765914139128,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4258.163265306122,100,1.2214938965460727,1.3326329440659477,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4258.163265306122,100,2.0,1.7419943660552917,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4258.163265306122,100,0.21074694827303636,0.2585288647159656,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4258.163265306122,100,1.2214938965460727,1.3243839724371496,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4258.163265306122,100,2.0,1.8392376475816254,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4258.163265306122,100,0.21074694827303636,0.25173836536123795,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4258.163265306122,100,1.2214938965460727,1.416447383966536,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4258.163265306122,100,2.0,1.9060158874711468,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4258.163265306122,100,0.21074694827303636,0.24382860575181234,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4258.163265306122,100,1.2214938965460727,1.3525489670687696,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4258.163265306122,100,2.0,1.9098280134552041,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4258.163265306122,100,0.21074694827303636,0.2632502357339042,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4258.163265306122,100,1.2214938965460727,1.4757028729730048,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4258.163265306122,100,2.0,2.0981815429989727,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4258.163265306122,100,0.21074694827303636,0.24721475629454406,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4258.163265306122,100,1.2214938965460727,1.4407785028912572,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4258.163265306122,100,2.0,1.9264152844997668,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4258.163265306122,100,0.21074694827303636,0.29837722427446617,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4258.163265306122,100,1.2214938965460727,1.229700135894417,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4258.163265306122,100,2.0,1.756297929116708,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4258.163265306122,100,0.21074694827303636,0.24318991762693415,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4258.163265306122,100,1.2214938965460727,1.4836369651981938,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4258.163265306122,100,2.0,2.0107790011504205,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4258.163265306122,100,0.21074694827303636,0.2589634558453985,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4258.163265306122,100,1.2214938965460727,1.309119744302246,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4258.163265306122,100,2.0,1.8095706077024802,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4258.163265306122,100,0.21074694827303636,0.26775534174793336,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4258.163265306122,100,1.2214938965460727,1.234934097175884,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4258.163265306122,100,2.0,1.6997408072694697,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4258.163265306122,100,0.21074694827303636,0.25762401701534693,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4258.163265306122,100,1.2214938965460727,1.2782425919052336,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4258.163265306122,100,2.0,1.8135690350703924,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4258.163265306122,100,0.21074694827303636,0.27951278478472574,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4258.163265306122,100,1.2214938965460727,1.4043300956791531,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4258.163265306122,100,2.0,2.0022119047646716,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4258.163265306122,100,0.21074694827303636,0.2149256502190994,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4258.163265306122,100,1.2214938965460727,1.456126122068727,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4258.163265306122,100,2.0,1.8302869321774309,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4258.163265306122,100,0.21074694827303636,0.25100790037052767,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4258.163265306122,100,1.2214938965460727,1.2526491081064688,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4258.163265306122,100,2.0,1.766346994735533,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4258.163265306122,100,0.21074694827303636,0.26431584763724225,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4258.163265306122,100,1.2214938965460727,1.2610633051771787,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4258.163265306122,100,2.0,1.8046261278728768,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4258.163265306122,100,0.21074694827303636,0.23733134256669805,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4258.163265306122,100,1.2214938965460727,1.2682931328338098,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4258.163265306122,100,2.0,1.7610143439660642,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4258.163265306122,100,0.21074694827303636,0.2288772696875277,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4258.163265306122,100,1.2214938965460727,1.3281367008490432,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4258.163265306122,100,2.0,1.7255661552722785,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4258.163265306122,100,0.21074694827303636,0.27021988105203665,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4258.163265306122,100,1.2214938965460727,1.4696498460962064,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4258.163265306122,100,2.0,1.922352419152207,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4258.163265306122,100,0.21074694827303636,0.2762504420704648,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4258.163265306122,100,1.2214938965460727,1.3577255386063278,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4258.163265306122,100,2.0,2.0172595496109698,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4258.163265306122,100,0.21074694827303636,0.2745532870841574,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4258.163265306122,100,1.2214938965460727,1.3047312181095194,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4258.163265306122,100,2.0,1.934266093053233,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4258.163265306122,100,0.21074694827303636,0.2761318541250858,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4258.163265306122,100,1.2214938965460727,1.4376972323455677,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4258.163265306122,100,2.0,2.0887319790188976,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4258.163265306122,100,0.21074694827303636,0.24948000732505554,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4258.163265306122,100,1.2214938965460727,1.515025212541219,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4258.163265306122,100,2.0,2.0701283128510886,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4258.163265306122,100,0.21074694827303636,0.25973882976511087,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4258.163265306122,100,1.2214938965460727,1.5250743302272567,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4258.163265306122,100,2.0,2.098560187538354,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4258.163265306122,100,0.21074694827303636,0.268030803721852,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,4258.163265306122,100,1.2214938965460727,1.2979381390793259,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,4258.163265306122,100,2.0,1.798077683803115,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,4258.163265306122,100,0.21074694827303636,0.2848994427332117,Adaptive Biweight with first width 1560.0
