T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
9600.0,0,0,50,alpha,4711.836734693878,100,0.8999999999999999,0.8456615103642761,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4711.836734693878,100,2.0,1.9292408972837751,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4711.836734693878,100,0.2,0.17338322591883953,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4711.836734693878,100,0.8999999999999999,1.1306662931324725,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4711.836734693878,100,2.0,2.137003944719253,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.2267583044853662,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.947672303754411,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,2.442250201621952,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.179799714515427,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.7585237298344296,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,1.596420311754539,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.18307812359448714,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.808560811550326,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,1.6875581606635257,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.20982903374227047,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.8208537852410893,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,2.098687945076933,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.20620938310179432,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.9068839542519689,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,2.762619829757641,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.19667515864836707,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,1.144320157156136,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,2.3188353600333165,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.24574208785625815,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,1.122778801545862,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,2.9703372681871887,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.18939343389776014,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,1.1952059310013474,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,3.253449894366034,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.23494768928020895,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.9944604599633907,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,2.7605583477473026,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.1959925060916034,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.9733756562911257,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,2.300508990309455,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.24975295361946573,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,1.0231854522118622,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,4.128292772517783,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.2121322960273329,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.8124554453102638,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,1.6262497459264864,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.18606258836942455,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,1.0885924139419898,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,2.531117922718528,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.17531105263499122,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,1.003276640852477,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,2.0230043667328483,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.2037773345495352,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.9122979493259632,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,1.9427043290672512,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.22296850372786117,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,1.3711175750503315,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,2.888051823473297,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.2042452858034849,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.9172881386782845,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,2.837589880695109,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.17864774193024563,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.5210033652315675,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,1.1921576520214783,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.1684098690001038,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.45650076728642813,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,1.3832999425289367,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.18062158699551203,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,1.442386882214378,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,3.1530423129980467,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.1546184440253033,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.8487823535865286,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,1.8939992066019675,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.20276226929733607,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.6817251257744478,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,1.506664446172518,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.21454159679394838,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,1.557303490699737,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,3.1474519711152302,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.1738062050165284,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,1.4150642717975905,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,2.985200358502732,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.19584710882084316,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.8494007340174328,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,1.8468030522241663,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.1768727951965035,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,1.0586275987389664,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,1.813538133799974,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.2104443023902474,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.8193590905131312,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,2.3575790176262945,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.2361814556864633,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,1.1310654148711332,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,2.3807590452793916,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.20463918325500483,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.795622800497117,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,1.598946696705608,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.20299860322094676,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.7025770823200382,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,1.5999890085304544,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.21312239175367667,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.7976777906437568,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,1.5764805370704644,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.22687855009449834,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,1.1542661503291456,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,2.4326946707880355,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.193504583222785,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.5929337734123382,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,1.4809958402598233,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.21036599307165202,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,1.0788516625346176,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,2.191118106435313,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.21323333142145667,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.9693381667700754,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,2.07057824095588,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.23370115379103423,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.49972495189393074,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,1.5323043295770153,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.19026754572836024,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.818581712379709,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,2.232894460167435,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.22842473624353296,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,1.2794322102496762,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,3.2631500191296525,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.22574612924515441,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,1.1658085917445054,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,2.729042490683573,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.27420532147155663,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.995204902295125,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,2.5672678732088103,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.163634301834329,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.8128556756340033,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,2.149177570160501,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.21454475795751224,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.9615368204301779,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,2.0368873789458717,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.24868360907137796,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.9432962048626727,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,2.362229632184116,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.17134407393819254,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.9396628535217088,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,1.9785721607958773,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.18481155410068464,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,1.0729383357705646,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,2.20219908704564,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.1814539465819338,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.7578319369089703,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,1.5474006974859664,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.19671873527565495,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,1.0055764425913738,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,2.0018122122799715,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.1596953979878272,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,1.3842251959975753,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,2.791445703976254,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.20633040933208782,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.9162350556490182,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,2.0514483463367017,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.17591548939368962,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.9503918754939347,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,4888.163265306122,100,2.0,2.415310765521417,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.22858622790793395,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.9845021720030048,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.351935755200356,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.18372261155893652,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,1.1459177285045905,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.2783542705086783,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.20592791079279538,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.6228000322275212,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.8858658656458398,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.19612390167623783,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,1.0593429294038348,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.2476536472491406,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.22646231750889273,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.8623761394869949,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.8486288361837153,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.192109894566104,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,1.0709804326439651,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.3969122266318523,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.18020618450196452,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.5078747894543165,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.2324468353432896,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.23684742220372293,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,1.0856559641427532,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.310439962284711,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.21655776513165528,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.9567523732539999,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.437435211250723,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.16055805282292332,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.5751824150438167,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.3588599493945175,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.20389037614819924,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,1.2391378664670094,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.5994534948849393,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.23218185094586954,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.568640763691881,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.2591817553355396,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.21313568964050877,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.9822915743872891,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.346966612432188,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.21322125580815082,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,1.0744853080028958,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.941399378473104,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.2131193956775364,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.7112830830940102,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.442995109947224,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.2116142966980025,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.7487295787973673,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.8318124796903827,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.19622940875567318,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.8153250815102657,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.7064099059162439,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.2117888689827012,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.8018024094527728,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.231025063190001,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.19210325113976792,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,1.032390383698608,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.1965402416362263,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.18804897492970926,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,1.2956087123845446,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.4899285257465897,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.1740802563035611,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.662871149927997,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.2492893516001473,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.22638580987055304,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,1.4929801958646087,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,5064.489795918367,100,2.0,3.148875761849085,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.25519056744705776,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,1.1226957010963534,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.236944311161259,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.16638671261413285,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.688945447972547,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.5710562742037364,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.19905014608177285,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.9113369800412627,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.102391258463668,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.200490142364814,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.9938723489757669,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.0244724766997986,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.21457345135425193,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.4640068256435119,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.0219477933368486,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.22656298673491013,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,1.0194904314364672,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,5064.489795918367,100,2.0,3.012708927202597,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.19852279520351254,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.9124653231396385,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.8127759520763502,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.18362802908455106,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.6984140549991712,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.757345271935189,Adaptive Biweight with first width 1920.0
