T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
9600.0,0,0,50,alpha,8767.346939,100,0.8999999999999999,0.7433176875543086,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8767.346939,100,2.0,1.6601197075885907,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8767.346939,100,0.54,0.5350685613020527,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8767.346939,100,0.8999999999999999,0.8904686923745009,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8767.346939,100,2.0,2.0300470212284147,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8767.346939,100,0.54,0.5263176787950413,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8767.346939,100,0.8999999999999999,0.7474555221107264,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8767.346939,100,2.0,1.6078213055251565,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8767.346939,100,0.54,0.5746522587538448,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8767.346939,100,0.8999999999999999,1.0593710540925774,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8767.346939,100,2.0,2.379501957131958,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8767.346939,100,0.54,0.5160972993771736,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8767.346939,100,0.8999999999999999,0.9161128214583744,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8767.346939,100,2.0,1.9250014632930776,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8767.346939,100,0.54,0.5269110548105632,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8767.346939,100,0.8999999999999999,0.8922856639548646,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8767.346939,100,2.0,2.184098319715044,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8767.346939,100,0.54,0.6481779558611539,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8767.346939,100,0.8999999999999999,0.8667397164036111,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8767.346939,100,2.0,2.031131487460881,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8767.346939,100,0.54,0.5955406985092612,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8767.346939,100,0.8999999999999999,0.9055524789654203,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8767.346939,100,2.0,2.1999443715741838,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8767.346939,100,0.54,0.5044062332560112,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8767.346939,100,0.8999999999999999,0.8130749157677796,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8767.346939,100,2.0,1.6887264589959936,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8767.346939,100,0.54,0.535105999814066,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8767.346939,100,0.8999999999999999,0.8826891302607949,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8767.346939,100,2.0,1.987776447926456,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8767.346939,100,0.54,0.5931761230226428,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8767.346939,100,0.8999999999999999,0.7810454215760325,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8767.346939,100,2.0,1.952711244188684,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8767.346939,100,0.54,0.4879714761980513,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8767.346939,100,0.8999999999999999,0.9907702071279928,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8767.346939,100,2.0,1.9855590915798529,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8767.346939,100,0.54,0.5943487640215829,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8767.346939,100,0.8999999999999999,0.9313313404087632,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8767.346939,100,2.0,2.275021186813804,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8767.346939,100,0.54,0.5342896825897492,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8767.346939,100,0.8999999999999999,0.7977219421732074,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8767.346939,100,2.0,1.7418502681178136,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8767.346939,100,0.54,0.5715392604727624,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8767.346939,100,0.8999999999999999,0.9442167740692702,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8767.346939,100,2.0,2.4198698938972663,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8767.346939,100,0.54,0.4940002240181242,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8767.346939,100,0.8999999999999999,1.1233255146970025,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8767.346939,100,2.0,2.156201091967527,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8767.346939,100,0.54,0.4853888445192913,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8767.346939,100,0.8999999999999999,1.0205913091959278,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8767.346939,100,2.0,2.0901100407404,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8767.346939,100,0.54,0.4896131533596696,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8767.346939,100,0.8999999999999999,1.0355540928024671,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8767.346939,100,2.0,2.0719585556369493,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8767.346939,100,0.54,0.5288120464524466,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8767.346939,100,0.8999999999999999,1.0166687569102115,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8767.346939,100,2.0,2.1852954994241776,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8767.346939,100,0.54,0.551363400407729,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8767.346939,100,0.8999999999999999,0.9286016182223626,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8767.346939,100,2.0,2.2085963869000484,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8767.346939,100,0.54,0.5576875491281879,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8767.346939,100,0.8999999999999999,0.9346424399171944,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8767.346939,100,2.0,1.84486237874174,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8767.346939,100,0.54,0.5314732962588469,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8767.346939,100,0.8999999999999999,0.7933401292751804,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8767.346939,100,2.0,1.5833078586176643,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8767.346939,100,0.54,0.529583923558231,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8767.346939,100,0.8999999999999999,0.7744421215459864,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8767.346939,100,2.0,1.898477316209076,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8767.346939,100,0.54,0.5128832308334749,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8767.346939,100,0.8999999999999999,0.6228581327959456,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8767.346939,100,2.0,1.4955000399984333,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8767.346939,100,0.54,0.5172795831179761,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8767.346939,100,0.8999999999999999,0.8427802071640571,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8767.346939,100,2.0,1.9300229353761185,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8767.346939,100,0.54,0.5682420102694664,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8767.346939,100,0.8999999999999999,1.0111256117554754,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8767.346939,100,2.0,2.169347647448878,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8767.346939,100,0.54,0.5486034531508471,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8767.346939,100,0.8999999999999999,0.9816695036818922,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8767.346939,100,2.0,1.9436086414464564,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8767.346939,100,0.54,0.5109378607689711,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8767.346939,100,0.8999999999999999,0.852492171856775,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8767.346939,100,2.0,1.9701555026673807,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8767.346939,100,0.54,0.5493124243192867,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8767.346939,100,0.8999999999999999,0.9599555522963252,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8767.346939,100,2.0,1.8775379936648384,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8767.346939,100,0.54,0.5305098175822517,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8767.346939,100,0.8999999999999999,0.8603211762806247,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8767.346939,100,2.0,2.1269845895195867,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8767.346939,100,0.54,0.6175013775070324,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8767.346939,100,0.8999999999999999,0.937251610554278,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8767.346939,100,2.0,2.2495246121626025,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8767.346939,100,0.54,0.5173610917467383,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8767.346939,100,0.8999999999999999,0.6568696030687685,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8767.346939,100,2.0,1.4795422759192114,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8767.346939,100,0.54,0.5435674888199403,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8767.346939,100,0.8999999999999999,0.7408035230622456,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8767.346939,100,2.0,1.7158789897587827,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.5217374052126341,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,1.0321299477807702,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,2.0963627976882933,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.4770360391691218,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,0.6625573653077721,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,1.5766294609702691,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.479127133322599,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,0.8439356161822859,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,1.8610580656456708,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.5483464964185781,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,1.0200443779314636,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,2.2879486357931333,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.5724017524912933,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,1.032256055686164,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,2.6714767113448428,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.6425997147292554,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,1.0462534055165056,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,2.552019686223439,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.4980177573485979,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,0.9059492176488744,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,2.2615800075110566,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.4784846525845764,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,0.7051893729863489,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,1.436657984660061,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.6631236534176169,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,0.8298879774936274,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,2.1682681868971745,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.5532508636831612,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,0.8204713805880676,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,2.03688430584323,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.6244213129535158,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,0.9934691996801388,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,3.052242284330607,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.5933844184791883,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,0.9702570091695664,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,2.35953301599969,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.5214165225841049,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,0.6358878605320859,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,1.3633443757827748,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.5707828223135879,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,0.9749641255727088,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,2.4968932552364693,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.5172011579750851,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,0.964385969953669,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,2.2046064184538703,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.5944693236608453,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,0.9797060069831628,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,2.1735780455014058,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.5883957466974558,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,0.7134080830234452,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,1.7319524608753794,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.5607464932547106,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,0.9552737439444215,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,2.3681030036079456,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.5574009313713831,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,0.9442126800945008,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,1.8647777323561392,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.59846573929447,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,0.7974593979465339,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,1.8342095142583643,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.6235340154790214,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,0.8020244526020305,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,2.0625419870556083,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.5678949186842128,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,1.1169263831757206,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,2.679506378466507,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.5211131830858768,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,0.9293178559720904,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,2.079718715721896,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.5351975124661315,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,1.0528290607659303,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,2.4861915698315387,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.4946265040068426,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,0.8565113222353452,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,1.8990643493432493,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.6402235204734332,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,1.0198257088401934,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,2.810291917623497,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.5188180842677854,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,0.8951312318876568,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,1.8806772140882642,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.5539205851068437,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,1.1009939697049898,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,2.4353976373527297,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.5684306216049058,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,0.6674677563922502,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,1.4484158067414004,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.5280452369487311,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,0.7987274874553292,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,1.8744961468678591,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.5513958088048604,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,0.8996773516732441,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,2.222955692482287,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.5208628368704039,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,0.7288515042726659,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,1.5489492235734097,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.5185061982392064,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,0.7632711030999824,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,1.8174501251478168,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.5844446989336054,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,0.8811398533069346,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,2.169418321490787,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.4570643903119099,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,0.9746376594385018,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,1.8693992192054016,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.5078832403710609,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,1.068636934818662,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,2.2728765465060485,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.5221020951226514,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,1.0082001486840153,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,2.2779148281912307,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.6410221616412766,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,0.9621562455839516,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,2.701832110870129,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.488566826105019,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,0.8834966050196974,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,1.9729492930109669,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,8943.673469,100,0.54,0.5624035013521245,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,8943.673469,100,0.8999999999999999,0.8406623938611366,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,8943.673469,100,2.0,2.0782841830616343,"Adaptive Biweight with first width 1920.0, second HATDEP"
