T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
9600.0,0,0,50,beta,7533.061224489797,100,2.0,2.117261967890906,Biweight 1920.0 width
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5383445831416281,Biweight 1920.0 width
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.9474880069154805,Biweight 1920.0 width
9600.0,0,0,50,beta,7533.061224489797,100,2.0,2.1652303424506423,Biweight 1920.0 width
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5003804653144261,Biweight 1920.0 width
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.887028456543613,Biweight 1920.0 width
9600.0,0,0,50,beta,7533.061224489797,100,2.0,1.9563857720515863,Biweight 1920.0 width
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5454772971432776,Biweight 1920.0 width
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.9233297854883381,Biweight 1920.0 width
9600.0,0,0,50,beta,7533.061224489797,100,2.0,1.903072061847111,Biweight 1920.0 width
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5303138263325077,Biweight 1920.0 width
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.8858623850586541,Biweight 1920.0 width
9600.0,0,0,50,beta,7533.061224489797,100,2.0,1.8980801901002646,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5370340810211202,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.9250516431497374,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,2.19407254943275,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.585524825477035,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,1.0373816738150257,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,2.41472998513472,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5860926896452722,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.8896454201271682,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,2.0375267842113094,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.553235896639163,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.9010537000198863,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,1.9856499678147377,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5319217585793745,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.7633244061160708,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,1.7678263922236563,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5534520215642065,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.9579301171000612,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,2.151090440666827,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5225288941043491,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.9106133018841525,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,1.94818180396675,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5506089679878753,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,1.0069014583270641,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,2.3146191606220303,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5242770872390086,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.916206417986912,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,2.0828434127650257,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5592612771581164,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.945283764785564,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,2.114969811620241,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.4696097266474455,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.9685389332793362,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,1.8620873488823597,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5244881738801644,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.8788369230040661,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,2.0018361610232915,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5796569813590211,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.8035884074511854,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,1.871973361225947,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5476761839398541,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.7604064770536099,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,1.848470817745011,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.6183657602411621,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.8060803322182035,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,2.1130123437532817,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5035839489305928,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.8699297829238852,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,1.8545514387403537,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5535524000988266,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.8186601392437344,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,1.8871586332058257,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5506811601624156,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.8334813617220422,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,1.763413409224962,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5446832698728347,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.9221088310007572,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,1.9336399619148676,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5035475709978497,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,1.0032759950261878,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,2.09961937669469,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.4870981527320726,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.8141963972623573,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,1.6604015282036972,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5440891837137373,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.9804723735362912,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,2.265406771639297,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5177121445530837,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.8121499271650788,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,1.7341522981373796,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.580642403415577,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.8107702095798841,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,1.9758858174414378,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.4973307719361362,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,1.0691471360173326,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,2.0594522228189462,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5645847856607977,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.7056090132908741,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,1.824028950360556,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.4929975116582283,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.8917068068550065,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,1.891929122641161,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.551622407430083,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.8285792178896886,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,2.1885987719275946,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5633379304390096,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.848248309933166,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,2.018230954625127,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5387087922405328,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.9846901733446621,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,2.4143478912779934,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5479870519259171,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,1.0693079126747504,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,2.4694713441164122,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5893313080411693,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.9760778486275192,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,2.509028435033251,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.596584169447649,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.9426272133746854,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,2.369036940656466,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.534184051329927,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,1.0028142680743664,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,2.1310755947851736,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5568631509268389,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.7692633682496091,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,1.8160880215546766,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5220292425992361,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.9242083556764944,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,2.0378619651055008,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5330526872930333,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.9974139421524019,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,2.174910381918512,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5798172734942701,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.8671587234634953,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,2.2108088626263163,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5306706994639674,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.9248052134810308,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,2.053079002717601,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.6067688049652743,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.8948847681449765,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,2.288896903479049,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.540001444365494,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.8669396550620634,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,2.027131830208436,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5084697305357183,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.9675693647616052,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,1.9491417536236288,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5273985512400535,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.8118435279468571,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,1.6343540358719812,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.566195227971848,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.9348290258480605,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,2.2445948577961574,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5251800678798435,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.7885008768487931,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,1.6556476053698017,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.4908914798268007,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.9392743372085716,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,1.8529681339875748,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5872217765530113,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.8429106217780564,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,1.9894354275607538,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5139366264438936,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.8400358152233247,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,1.8434109742115454,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5551739755132598,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.7428959717743242,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,1.8677746081406201,Biweight 1920.0 width
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5160770952570983,Biweight 1920.0 width
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.8748608600258649,Biweight 1920.0 width
9600.0,0,0,50,beta,7709.387755102041,100,2.0,1.8092673679258555,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.5239273171603326,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.8703052762201976,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,2.222533220156359,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.5518662781526158,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.7282391802133611,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,1.9670584814341194,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.4984696955571893,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.929756915942691,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,2.0340893261849606,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.4824414806711724,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.9642168577400841,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,1.9489602342469865,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.608594132093055,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.8380441420115782,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,2.356398157883339,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.5220827056374944,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.9167539795455456,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,1.9869525399672927,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.5225553135652493,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.8410720850951198,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,1.7936814971662913,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.5501842600185155,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,1.0858868630574103,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,2.3740365599954387,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.5145698600834261,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.8164460927275035,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,1.750454587940738,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.4999120944085654,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.7418521840395403,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,1.5547978753850942,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.5601551869251189,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.8770825097101095,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,1.9261862847453712,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.5965631759830391,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,1.0226357266235566,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,2.2939786243587945,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.5235883155572721,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.9212148065287433,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,1.9984370240188845,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.565419172887915,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.7800597148052639,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,1.856963655107931,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.504036508845764,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.9649053505412961,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,2.2581648542042774,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.4880711820682898,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.7163754609739544,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,1.5518359161914301,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.5043993166451031,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.7871179616131028,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,2.087363766826992,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.571014176644049,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.8849251835270476,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,2.0628764214054884,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.5914632685821175,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.8227325694849864,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,1.9642611807365986,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.5287866967218927,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.9386237841938382,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,2.1054812487023074,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.5351853758572298,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.9455449139628832,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,2.1012953886641257,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.5295333883858893,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.9703609135437993,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,2.0090868153291597,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.5436414946805741,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.914058238624497,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,1.9503365831182464,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.48602618076643456,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.9625144109059325,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,1.7793918272069955,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.5206597933348224,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.7977279065909959,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,1.9145406478428093,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.5396102863514199,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.6781850304785416,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,1.5387406828584915,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.5162071709900629,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.8281887571098147,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,1.8064488022499983,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.49989907536583267,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.8756458221012612,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,1.9293573441555925,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.5314780155081119,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,1.0160151634744201,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,2.153071893141346,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.5594713784445516,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.7573280617496903,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,1.7710291953758004,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.5176685453330712,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.8560738335839676,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,1.8022593966781537,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.6206103398647298,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.8849666307200229,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,2.161709483075372,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.48957565203623704,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.7175869106386451,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,1.5252007659775266,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.247570779489739,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.013718864425678535,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,0.018870101333703444,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.5005446633149516,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.8594980813202517,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,1.7073494856933298,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.06684791752826688,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.019995156632423825,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,0.02144168350546673,Biweight 1920.0 width
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.5458180675397283,Biweight 1920.0 width
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.9171147868759045,Biweight 1920.0 width
9600.0,0,0,50,beta,7885.714285714286,100,2.0,2.0826241169393045,Biweight 1920.0 width
