T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
8400.0,0,0,50,nu,574.2857142857142,100,0.12026890756302522,0.11463593703497325,Biweight 1680.0 width
8400.0,0,0,50,alpha,574.2857142857142,100,1.2270252100840335,1.187771216030041,Biweight 1680.0 width
8400.0,0,0,50,beta,574.2857142857142,100,2.0,1.8329243717673915,Biweight 1680.0 width
8400.0,0,0,50,nu,574.2857142857142,100,0.12026890756302522,0.1254256182430699,Biweight 1680.0 width
8400.0,0,0,50,alpha,574.2857142857142,100,1.2270252100840335,1.4826266722417833,Biweight 1680.0 width
8400.0,0,0,50,beta,574.2857142857142,100,2.0,2.2968095981063223,Biweight 1680.0 width
8400.0,0,0,50,nu,574.2857142857142,100,0.12026890756302522,0.12609293167909896,Biweight 1680.0 width
8400.0,0,0,50,alpha,574.2857142857142,100,1.2270252100840335,1.1830893909061238,Biweight 1680.0 width
8400.0,0,0,50,beta,574.2857142857142,100,2.0,1.8240250802709428,Biweight 1680.0 width
8400.0,0,0,50,nu,574.2857142857142,100,0.12026890756302522,0.12853126169590126,Biweight 1680.0 width
8400.0,0,0,50,alpha,574.2857142857142,100,1.2270252100840335,1.3915966009545333,Biweight 1680.0 width
8400.0,0,0,50,beta,574.2857142857142,100,2.0,2.271442255089108,Biweight 1680.0 width
8400.0,0,0,50,nu,574.2857142857142,100,0.12026890756302522,0.13152897527474683,Biweight 1680.0 width
8400.0,0,0,50,alpha,574.2857142857142,100,1.2270252100840335,1.0552854263682376,Biweight 1680.0 width
8400.0,0,0,50,beta,574.2857142857142,100,2.0,1.8154955438295235,Biweight 1680.0 width
8400.0,0,0,50,nu,574.2857142857142,100,0.12026890756302522,0.12179726538743844,Biweight 1680.0 width
8400.0,0,0,50,alpha,574.2857142857142,100,1.2270252100840335,1.3732093146034776,Biweight 1680.0 width
8400.0,0,0,50,beta,574.2857142857142,100,2.0,2.200458163639493,Biweight 1680.0 width
8400.0,0,0,50,nu,574.2857142857142,100,0.12026890756302522,0.12728206791320554,Biweight 1680.0 width
8400.0,0,0,50,alpha,574.2857142857142,100,1.2270252100840335,1.2616396635489986,Biweight 1680.0 width
8400.0,0,0,50,beta,574.2857142857142,100,2.0,2.0160530381726978,Biweight 1680.0 width
8400.0,0,0,50,nu,574.2857142857142,100,0.12026890756302522,0.11095652956155004,Biweight 1680.0 width
8400.0,0,0,50,alpha,574.2857142857142,100,1.2270252100840335,1.4307883043901113,Biweight 1680.0 width
8400.0,0,0,50,beta,574.2857142857142,100,2.0,2.3068927587166277,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.11576221141415874,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,0.9418226010038525,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.5226502391890444,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.14087159519347386,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,0.9866306987513075,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.6150398717805776,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.11791819565668323,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.3137809540030734,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.1257654988060013,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.11982405709588782,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.060324767578326,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.720782033742779,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.13680951713238937,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.2949848059111155,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.099841554315529,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.14103447373682176,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.1119507269507793,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.9038340065921397,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.12051838479918311,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.1382165497403576,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.030045671849458,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.11668323293714288,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.1608412745992636,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.7150747533554664,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.13722547954152567,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.3181032422017862,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.2459651108334513,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.12912405581457073,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.090399320915096,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.9763247355327538,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.1261050731655302,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.1528852146464514,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.8692208928664011,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.14330095338659216,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.093190992255962,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.112768012622168,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.1219565883412761,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.2175269387843075,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.8649146948173045,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.14496568463609005,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.1435478896852878,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.0869044008992996,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.14431421454776647,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.1427660639547725,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.864324070000451,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.11948547760865037,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.330714396318977,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.0066354981272334,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.10745967785628273,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.3223170610787371,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.384181254859258,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.13370787295351014,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.178178637635739,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.808058156530165,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.11263149060079632,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.1926035961009644,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.891333819575101,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.1145494917709029,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.0915220714893756,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.8261179925721032,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.12711410098999168,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.2696080980632265,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.8659009903223995,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.13516097804478883,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.196802449503236,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.005503432986185,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.11812137593861143,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.0403608555970738,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.534472482190915,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.11106025316846103,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.1281740338611765,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.927231585944717,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.12693844640718832,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.1270051141312747,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.7221115191991727,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.1486687694383147,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.3468154363608462,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.2462679237809406,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.1394457272202402,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.0781418260280184,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.8298120660362576,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.13348958767540756,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.288589814279838,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.085442845657598,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.12063647757299689,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,0.9804226276196532,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.5887458599492537,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.10149530439080989,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.0266061015443937,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.755950658888907,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.12858416852608442,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.2902848357537227,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.3055034546923325,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.12093371987024126,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.1832907001393513,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.9740318364271638,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.14257402139636646,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.286189780129926,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.08539175177619,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.12452302772861175,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.1899911905801448,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.8777291436623418,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.1377660535083591,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.4381905292473665,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.2068942387052375,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.11808530655543938,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.2277825303855976,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.181674765943971,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.1272949304806684,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.1780761038759975,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.854521549246976,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.1378390965882869,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.284108012335825,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.2272870451533424,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.10162101181688953,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.1756444446029153,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.9232794171790915,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.13060502542071953,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.0782755065491005,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.7559178834956564,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.1157252459167728,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.5205398117104545,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.318013703163465,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.12577167280205528,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.202067632388682,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.8022056503891997,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.1243841088154892,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.1962994572701888,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.1627746954728027,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.13531047323880463,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.210949865684875,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.985306257604883,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.15218098253684034,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.4917334733575904,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.209406939898107,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.13679275976350808,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.4775256339359366,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.2914078781381275,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.11968171028402765,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.4170941598345432,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.2368434611354417,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.1467159976779967,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.3188686362369764,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.177569470856244,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.1422013948548386,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.196101936585883,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.040957157199437,Biweight 1680.0 width
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.1344442306197953,Biweight 1680.0 width
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.4453326530143429,Biweight 1680.0 width
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.3335761754640796,Biweight 1680.0 width
8400.0,0,0,50,nu,882.8571428571429,100,0.13115966386554623,0.14231582791009645,Biweight 1680.0 width
8400.0,0,0,50,alpha,882.8571428571429,100,1.2415462184873949,1.0434480705115827,Biweight 1680.0 width
8400.0,0,0,50,beta,882.8571428571429,100,2.0,1.7685218173583022,Biweight 1680.0 width
8400.0,0,0,50,nu,882.8571428571429,100,0.13115966386554623,0.15200987133413602,Biweight 1680.0 width
8400.0,0,0,50,alpha,882.8571428571429,100,1.2415462184873949,1.4676111672897072,Biweight 1680.0 width
8400.0,0,0,50,beta,882.8571428571429,100,2.0,2.1622318374544562,Biweight 1680.0 width
8400.0,0,0,50,nu,882.8571428571429,100,0.13115966386554623,0.15169273768389682,Biweight 1680.0 width
8400.0,0,0,50,alpha,882.8571428571429,100,1.2415462184873949,1.4636172902034,Biweight 1680.0 width
8400.0,0,0,50,beta,882.8571428571429,100,2.0,2.2354075825189947,Biweight 1680.0 width
8400.0,0,0,50,nu,882.8571428571429,100,0.13115966386554623,0.13532631272048626,Biweight 1680.0 width
8400.0,0,0,50,alpha,882.8571428571429,100,1.2415462184873949,1.2090200687706454,Biweight 1680.0 width
8400.0,0,0,50,beta,882.8571428571429,100,2.0,2.0388978516788865,Biweight 1680.0 width
8400.0,0,0,50,nu,882.8571428571429,100,0.13115966386554623,0.1352006172036115,Biweight 1680.0 width
8400.0,0,0,50,alpha,882.8571428571429,100,1.2415462184873949,1.1822209440438407,Biweight 1680.0 width
8400.0,0,0,50,beta,882.8571428571429,100,2.0,2.0603097978722937,Biweight 1680.0 width
8400.0,0,0,50,nu,882.8571428571429,100,0.13115966386554623,0.14459242039421688,Biweight 1680.0 width
8400.0,0,0,50,alpha,882.8571428571429,100,1.2415462184873949,1.269639806763019,Biweight 1680.0 width
8400.0,0,0,50,beta,882.8571428571429,100,2.0,2.0961640148233114,Biweight 1680.0 width
8400.0,0,0,50,nu,882.8571428571429,100,0.13115966386554623,0.12472872532543325,Biweight 1680.0 width
8400.0,0,0,50,alpha,882.8571428571429,100,1.2415462184873949,1.063365417804039,Biweight 1680.0 width
8400.0,0,0,50,beta,882.8571428571429,100,2.0,1.9613153739718965,Biweight 1680.0 width
8400.0,0,0,50,nu,882.8571428571429,100,0.13115966386554623,0.16811768189464077,Biweight 1680.0 width
8400.0,0,0,50,alpha,882.8571428571429,100,1.2415462184873949,1.1529780325365315,Biweight 1680.0 width
8400.0,0,0,50,beta,882.8571428571429,100,2.0,2.235841544586479,Biweight 1680.0 width
8400.0,0,0,50,nu,882.8571428571429,100,0.13115966386554623,0.14503852699494021,Biweight 1680.0 width
8400.0,0,0,50,alpha,882.8571428571429,100,1.2415462184873949,1.3956608719455585,Biweight 1680.0 width
8400.0,0,0,50,beta,882.8571428571429,100,2.0,2.2702865891633155,Biweight 1680.0 width
8400.0,0,0,50,nu,882.8571428571429,100,0.13115966386554623,0.1402788314671257,Biweight 1680.0 width
8400.0,0,0,50,alpha,882.8571428571429,100,1.2415462184873949,1.27486440861814,Biweight 1680.0 width
8400.0,0,0,50,beta,882.8571428571429,100,2.0,1.996140715204715,Biweight 1680.0 width
8400.0,0,0,50,nu,882.8571428571429,100,0.13115966386554623,0.16726175999116036,Biweight 1680.0 width
8400.0,0,0,50,alpha,882.8571428571429,100,1.2415462184873949,1.2991998164191887,Biweight 1680.0 width
8400.0,0,0,50,beta,882.8571428571429,100,2.0,2.1742298591417635,Biweight 1680.0 width
8400.0,0,0,50,nu,882.8571428571429,100,0.13115966386554623,0.14009921836543543,Biweight 1680.0 width
8400.0,0,0,50,alpha,882.8571428571429,100,1.2415462184873949,1.381142078133219,Biweight 1680.0 width
8400.0,0,0,50,beta,882.8571428571429,100,2.0,2.3199033887755736,Biweight 1680.0 width
8400.0,0,0,50,nu,882.8571428571429,100,0.13115966386554623,0.13426390557797488,Biweight 1680.0 width
